time,X-kurt,X-mad,X-max,X-mean,X-median,X-min,X-std,X-var,Y-kurt,Y-mad,Y-max,Y-mean,Y-median,Y-min,Y-std,Y-var,Z-kurt,Z-mad,Z-max,Z-mean,Z-median,Z-min,Z-std,Z-var
2017-05-16 06:43:05,-0.06555724685253805,0.011863550400000106,0.0936,0.05070779999999984,0.0546,0.0078,0.014769799122741189,0.0002181469661261264,-0.7137903916714503,0.01366591200000011,0.0156,-0.01470299999999997,-0.0156,-0.078,0.01576653972102864,0.0002485837747747738,0.7649458628111194,0.013090381199999382,1.0764,1.0024793999999937,0.9984,0.9438,0.017185376131839368,0.00029533715279279427
2017-05-16 06:43:31,0.1172303407735571,0.011764084799999946,0.0936,0.05107439999999985,0.0546,0.0,0.014711331956282145,0.00021642328792792826,-0.7101727023900741,0.013509085200000093,0.0234,-0.014578199999999989,-0.0156,-0.0624,0.015700861180260126,0.00024651704180179935,1.0754416899828025,0.013499459999998829,1.0686,1.0022843999999922,0.9984,0.936,0.018231754537441438,0.0003323968735135164
2017-05-16 06:43:57,-0.12314723838788577,0.011295507600000029,0.0858,0.05014619999999981,0.0546,0.0078,0.014092385919385692,0.0001985953409009001,-0.5318962327987258,0.01344306600000014,0.039,-0.014172599999999987,-0.0156,-0.0624,0.015591235225467372,0.00024308661585585465,1.3640558493726291,0.012891075599998723,1.0764,1.0019801999999922,0.9984,0.936,0.017506363435068947,0.00030647276072071896
2017-05-16 06:44:23,0.35205358070061754,0.011054191200000061,0.0936,0.04971719999999981,0.0468,0.0,0.014008220958223521,0.00019623025441441272,-0.5786182331766638,0.013495559999999934,0.039,-0.01433639999999997,-0.0156,-0.0624,0.015758775779039804,0.0002483390140540516,0.6251048271279558,0.013770431999998918,1.0686,1.0019879999999937,0.9984,0.936,0.01823242928074794,0.00033242147747747483
2017-05-16 06:44:49,0.16266334311333708,0.01132035840000003,0.0936,0.049857599999999884,0.0468,0.0,0.014160022191665808,0.00020050622846846816,-0.47070661355617194,0.013769183999999959,0.0234,-0.014663999999999976,-0.0156,-0.078,0.015961986374164346,0.00025478500900900827,1.081572075968912,0.013037918399998934,1.0842,1.0024247999999933,0.9984,0.9438,0.017393679456775255,0.0003025400850450455
2017-05-16 06:45:14,0.26989945578010044,0.011245665599999963,0.1092,0.05032559999999978,0.0468,0.0,0.01413712286439079,0.00019985824288288085,-0.5339231513413836,0.013553903999999967,0.0234,-0.014117999999999967,-0.0156,-0.078,0.015669918389779294,0.00024554634234234325,1.4333441709408858,0.01334395919999854,1.0842,1.0015667999999924,0.9984,0.9282,0.01818353592508175,0.00033064097873873865
2017-05-16 06:45:40,0.04943707831121413,0.012030267599999865,0.1014,0.050551799999999855,0.0546,0.0078,0.014937165583726842,0.00022311891567567365,-0.42264691710247515,0.012857395200000047,0.0234,-0.013977599999999962,-0.0156,-0.0702,0.0150692860355633,0.0002270833816216231,0.8109821560254198,0.013546041599999295,1.0686,1.0030175999999942,0.9984,0.9438,0.018086773665350657,0.000327131381621622
2017-05-16 06:46:06,0.2034818168796355,0.011903970000000028,0.0936,0.04947539999999984,0.0468,0.0,0.015070528712546034,0.00022712083567567442,-0.5538604595158483,0.013528195200000105,0.0234,-0.01375919999999998,-0.0156,-0.0624,0.01563958221602776,0.00024459653189189183,0.9473807131435112,0.013376765999998654,1.0608,1.0020113999999924,0.9984,0.936,0.018122253892000544,0.00032841608612612885
2017-05-16 06:46:34,0.07415738201758737,0.01184202239999995,0.1014,0.05049719999999977,0.0546,0.0078,0.014784893142164612,0.00021859306522522615,-0.471814783963882,0.01298013599999985,0.0312,-0.014312999999999946,-0.0156,-0.0624,0.015351637820890086,0.00023567278378378294,0.7584816908618199,0.013456247999999182,1.0608,1.0027367999999925,0.9984,0.936,0.017943655718401955,0.0003219747805405392
2017-05-16 06:47:00,0.048944923242734806,0.011996852399999933,0.0936,0.05047379999999983,0.0546,0.0,0.015005342844263012,0.00022516031387387515,-0.6399117105622798,0.013335192000000115,0.0234,-0.014273999999999969,-0.0156,-0.0624,0.015425495451035219,0.0002379459099099082,1.1363786490954468,0.012751315199998215,1.0686,1.001925599999991,0.9984,0.936,0.017305840538868855,0.00029949211675675666
2017-05-16 06:47:25,0.1160411887107391,0.011818591199999926,0.1014,0.04990439999999987,0.0546,0.0078,0.014924841423999545,0.00022275089153153278,-0.6074171405467017,0.013951282800000126,0.0234,-0.014874599999999983,-0.0156,-0.0702,0.0160774624751433,0.0002584847996396409,0.9356044200622478,0.012660991199998275,1.0686,1.0015355999999909,0.9984,0.936,0.01702681429525336,0.0002899124050450442
2017-05-16 06:47:53,0.14766058094755685,0.01133925000000004,0.0936,0.05050499999999987,0.0468,0.0078,0.014265088424112428,0.00020349274774774637,-0.6206279239449595,0.013329357600000136,0.0234,-0.014422199999999958,-0.0156,-0.0624,0.015537801982598782,0.00024142329045045066,1.2888279348600782,0.012737462399998166,1.0686,1.0020113999999918,0.9984,0.936,0.01740223283799372,0.000302837707747747
2017-05-16 06:48:19,0.46147857245345936,0.011395675199999936,0.1014,0.04982639999999988,0.0468,0.0,0.014447669645939385,0.0002087351581981983,-0.5526656273838584,0.013353974399999961,0.0312,-0.014266199999999965,-0.0156,-0.0702,0.015474096588338279,0.00023944766522522235,0.8167319553083887,0.012728320799998754,1.0686,1.0018475999999925,0.9984,0.936,0.017034395347791692,0.0002901706248648673
2017-05-16 06:48:45,0.21526516059572698,0.011404286400000033,0.1014,0.05025539999999989,0.0468,0.0,0.014403964907102657,0.00020747420504504483,-0.5345110429274911,0.013423394399999993,0.0234,-0.013743599999999969,-0.0156,-0.0702,0.01543784006737813,0.0002383269059459456,1.29816380277842,0.012730707599998642,1.0686,1.0025885999999922,0.9984,0.936,0.017201598909550423,0.0002958950050450463
2017-05-16 06:49:11,-0.0006656918439564841,0.011816376000000016,0.0936,0.05019299999999982,0.0468,0.0078,0.014715634573503833,0.00021654990090090134,-0.6974667126101024,0.013708531199999981,0.0234,-0.014812199999999972,-0.0156,-0.0624,0.01576851728277881,0.0002486461372972941,0.756266145064203,0.013422863999999063,1.0608,1.0022375999999926,0.9984,0.9438,0.017918304939136723,0.00032106565189189153
2017-05-16 06:49:39,0.23585077870598115,0.01145149200000005,0.1014,0.050364599999999815,0.0468,0.0,0.014381538704029386,0.00020682865549549525,-0.6052110404949089,0.013013987999999818,0.0234,-0.014156999999999972,-0.0156,-0.0702,0.015036999113597812,0.0002261113423423414,1.0037758871894655,0.013240983599998897,1.0686,1.0022765999999932,0.9984,0.936,0.017877566384153623,0.0003196073798198197
2017-05-16 06:50:04,0.1324886106497689,0.012005073599999996,0.0936,0.051261599999999845,0.0546,0.0,0.015129946487701794,0.00022891528072071986,-0.5098852286938809,0.013557055199999817,0.0234,-0.014710799999999974,-0.0156,-0.078,0.015780495156597074,0.00024902402738738374,1.372902337976217,0.012856209599998029,1.092,1.0018553999999908,0.9984,0.9438,0.017409440526894027,0.00030308861945946015
2017-05-16 06:50:32,0.3010667671968741,0.011766924000000064,0.1092,0.04986539999999981,0.0468,0.0,0.01488593409477118,0.0002215910338738711,-0.8862025272630527,0.013662308399999976,0.0234,-0.014640599999999969,-0.0156,-0.0624,0.015630948729945963,0.00024432655819819937,0.8677786277553743,0.013381367999998907,1.0608,1.0017929999999933,0.9984,0.936,0.018117454378393058,0.00032824215315315375
2017-05-16 06:51:00,0.012484630362698201,0.011630611199999983,0.0936,0.05034119999999987,0.0546,0.0078,0.01458700391592613,0.00021278068324324424,-0.5562491908765086,0.01338522119999996,0.0234,-0.01476539999999996,-0.0156,-0.0624,0.015634221173813356,0.0002444288717117139,1.2155406449068829,0.013125839999998527,1.0686,1.001902199999992,0.9984,0.9438,0.017859516160228975,0.00031896231747747985
2017-05-16 06:51:26,-0.111981547626689,0.012065788800000019,0.0936,0.04998239999999986,0.0468,0.0,0.01497360541416459,0.00022420885909909914,-0.4843476801535327,0.01368424199999998,0.039,-0.014266199999999991,-0.0156,-0.0624,0.0158819663270773,0.0002522368544144172,0.7803919975665341,0.012629759999998729,1.0608,1.0015199999999929,0.9984,0.9438,0.01702968261859544,0.0002900100900900917
2017-05-16 06:51:52,0.18346713904565526,0.01138597200000004,0.1014,0.049880999999999794,0.0468,0.0,0.014255693030638056,0.00020322478378378243,-0.7908096716624957,0.013457277599999805,0.0312,-0.014952599999999977,-0.0156,-0.0624,0.015588500716701259,0.00024300135459459567,1.69514550041982,0.012096427199998682,1.0686,1.0028147999999921,0.9984,0.936,0.016483875123862672,0.00027171813909909867
2017-05-16 06:52:20,0.006965219622180108,0.011757095999999941,0.0936,0.050450399999999784,0.0546,0.0,0.014635129204993304,0.00021418700684684792,-0.6559067156021321,0.013407388799999986,0.0234,-0.014414399999999977,-0.0156,-0.0702,0.015511709311541536,0.00024061312576576437,0.6629638936237616,0.012752828399998117,1.0686,1.0020893999999905,0.9984,0.9516,0.016931539938371987,0.00028667704468468563
2017-05-16 06:52:45,0.3642213912470549,0.011367875999999923,0.0936,0.05037239999999985,0.0546,0.0,0.014487197006913368,0.00020987887711711964,-0.5356803603648403,0.013481520000000104,0.0234,-0.014195999999999978,-0.0156,-0.0624,0.01576620173399785,0.00024857311711711677,0.7088388237934589,0.013370276399998457,1.0686,1.001699399999992,0.9984,0.9516,0.01789813014542869,0.0003203430627027033
2017-05-16 06:53:11,0.16399703645608188,0.012166798799999927,0.0936,0.050099399999999863,0.0468,0.0,0.015200734915851392,0.00023106234198198362,-0.640516471421662,0.013529318399999808,0.0234,-0.01391519999999996,-0.0156,-0.0624,0.015614328554767203,0.00024380725621621843,1.1149069109301766,0.012747976799998608,1.0686,1.0020893999999911,0.9984,0.936,0.017301573109751375,0.00029934443207207186
2017-05-16 06:53:39,0.004354208581163643,0.011671732799999852,0.0936,0.05039579999999981,0.0468,0.0,0.014538063752015142,0.00021135529765765656,-0.7699318612795873,0.013359590399999989,0.0234,-0.01428959999999998,-0.0156,-0.0624,0.01528006584580874,0.00023348041225225078,0.8586360356033147,0.012862480799998292,1.0608,1.001933399999992,0.9984,0.936,0.017302488275983362,0.0002993761005405417
2017-05-16 06:54:05,0.2779558207561328,0.011425564800000024,0.1014,0.0501695999999998,0.0546,0.0,0.014468562303668442,0.00020933929513513547,-0.501256022162003,0.013224931200000067,0.0234,-0.01378259999999997,-0.0156,-0.0624,0.015373314412840053,0.0002363387960360357,1.2179025844918585,0.013465763999998676,1.0608,1.0015355999999933,0.9984,0.936,0.01851745632717479,0.0003428961888288256
2017-05-16 06:54:33,-0.16420965662047937,0.012136799999999929,0.1014,0.049826399999999896,0.0507,0.0,0.014908224515286778,0.0002222551581981977,-0.7719970912067087,0.013270982400000091,0.0234,-0.013930799999999964,-0.0156,-0.0624,0.01520500718854176,0.00023119224360360657,0.7664012500857353,0.013434080399999077,1.0686,1.0029005999999923,0.9984,0.9282,0.01778891241883682,0.00031644540504504687
2017-05-16 06:54:59,0.13987898257865794,0.011589302399999914,0.0936,0.05057519999999981,0.0468,0.0,0.01449876957811519,0.0002102143192792785,-0.7217177681336433,0.01355427840000011,0.0312,-0.014570399999999983,-0.0156,-0.0624,0.01560502741813422,0.0002435168807207208,0.6712007841909666,0.013839368399999025,1.0608,1.002635399999994,0.9984,0.9438,0.018556478376290323,0.0003443428897297303
2017-05-16 06:55:26,0.039395576673021626,0.011226306000000044,0.0936,0.050130599999999796,0.0468,0.0,0.014048479754885356,0.00019735978342342371,-0.8489732296915675,0.013587912000000087,0.0234,-0.014328599999999966,-0.0156,-0.0624,0.015534336730535279,0.0002413156176576575,0.9764213247865698,0.013300700399998845,1.0608,1.001699399999993,0.9984,0.936,0.0180033029902449,0.0003241189185585609
2017-05-16 06:55:52,0.1943609311325316,0.011909320800000057,0.0936,0.05006039999999979,0.0468,0.0,0.014956798375911143,0.00022370581765765817,-0.8037086280046339,0.013154793599999968,0.0156,-0.015163199999999964,-0.0156,-0.0624,0.015456582795421118,0.00023890595171170812,0.8310432297826735,0.013347313199998604,1.0842,1.0020893999999916,0.9984,0.9438,0.01765005983707284,0.0003115246122522518
2017-05-16 06:56:18,0.1573878343037678,0.01130840880000003,0.0936,0.05000579999999981,0.0468,0.0,0.014266591112875619,0.00020353562198198157,-0.7154514247624744,0.013050211199999802,0.0234,-0.014679599999999956,-0.0156,-0.0624,0.015260723230355515,0.00023288967351351244,1.2361988112958993,0.013260857999998139,1.0764,1.0022297999999914,0.9984,0.9438,0.01796240629759833,0.00032264804000000025
2017-05-16 06:56:44,-0.07489035966172208,0.011390808000000042,0.0936,0.05003699999999988,0.0546,0.0078,0.014221047401270686,0.0002022381891891877,-0.6562431419739889,0.012824760000000077,0.0312,-0.014429999999999955,-0.0156,-0.0624,0.01501414948256092,0.00022542468468468433,0.9912687665320115,0.012662519999998829,1.0608,1.0019099999999925,0.9984,0.9438,0.017213754190569055,0.0002963133333333337
2017-05-16 06:57:10,0.09530110264799418,0.01159750799999989,0.0936,0.05042699999999987,0.0468,0.0,0.014521918506764766,0.000210886117117117,-0.7809048942547632,0.013099881600000004,0.0234,-0.013852799999999964,-0.0156,-0.0624,0.015071484392779756,0.0002271496418018038,1.7874436602023205,0.013567881599998938,1.1076,1.0025807999999936,0.9984,0.936,0.018196158153069943,0.0003311001715315338
2017-05-16 06:57:36,0.08521235854687825,0.01208851799999987,0.0936,0.05055179999999984,0.0468,0.0078,0.015147693202906093,0.00022945260936936744,-0.38889830225819866,0.013743209999999971,0.0312,-0.013891799999999977,-0.0156,-0.0702,0.01593800592272423,0.00025402003279279255,0.9755457564119774,0.012552571199998284,1.0608,1.0019255999999914,0.9984,0.936,0.016769670434641365,0.00028122184648648476
2017-05-16 06:58:01,0.4866477807023655,0.011612764799999854,0.1014,0.05012279999999982,0.0468,0.0,0.0147708814597877,0.00021817893909910005,-0.7334351185281824,0.013128023999999992,0.0312,-0.014648399999999978,-0.0156,-0.0624,0.015310605215734354,0.00023441463207207202,1.0434611026427159,0.013484234399999205,1.0686,1.0034933999999922,0.9984,0.9438,0.01797032467733984,0.0003229325690090092
2017-05-16 06:58:27,0.0633738284464247,0.011414488800000011,0.0936,0.0504425999999998,0.0546,0.0078,0.014281165811548297,0.00020395169693693594,-0.5845472052849838,0.013845124799999827,0.039,-0.014835599999999977,-0.0156,-0.0702,0.016043419958474074,0.00025739132396396426,1.2218104784747452,0.013405750799999087,1.0842,1.0025573999999928,0.9984,0.936,0.017909763394999438,0.0003207596248648618
2017-05-16 06:58:53,0.41842854320164147,0.011408654399999905,0.1014,0.04970159999999986,0.0468,0.0,0.014540445040712606,0.0002114245419819838,-0.5676345831419272,0.013540113600000127,0.0312,-0.014944799999999972,-0.0156,-0.0624,0.01584200751679408,0.0002509692021621602,0.8903155220944043,0.013337095199998244,1.0764,1.002409199999991,0.9984,0.9438,0.017812404585488134,0.0003172817571171187
2017-05-16 06:59:19,0.09560674007468561,0.0119914079999999,0.1014,0.049841999999999755,0.0468,0.0,0.014966209387263807,0.0002239874234234233,-0.5972027513591409,0.013500707999999813,0.0234,-0.014312999999999977,-0.0156,-0.0702,0.015673561545849462,0.000245660531531531,1.0000747393075362,0.013209970799999079,1.0608,1.002167399999993,0.9984,0.936,0.017856637890620822,0.00031885951675675523
2017-05-16 06:59:45,-0.07104750380488989,0.011659299600000034,0.0936,0.05002139999999987,0.0468,0.0,0.014512806882323079,0.00021062156360360414,-0.6553775069228713,0.013303367999999963,0.0312,-0.013985399999999957,-0.0156,-0.0624,0.015474867959965973,0.00023947153837838145,1.0116679468982466,0.013568942399998785,1.0686,1.001738399999993,0.9984,0.9438,0.018452255449434057,0.0003404857311711688
2017-05-16 07:00:12,0.32998538625186136,0.011119118399999997,0.0936,0.05044259999999984,0.0546,0.0,0.014113873552879304,0.00019920142666666587,-0.6303651997015018,0.013357250399999947,0.0234,-0.014336399999999963,-0.0156,-0.0702,0.01557999137262819,0.00024273613117116883,1.186975617679758,0.013142672399998535,1.0686,1.002432599999991,0.9984,0.9438,0.017626650164907633,0.0003106987960360383
2017-05-16 07:00:38,0.05680435133944073,0.011379888000000015,0.0936,0.05029439999999977,0.0468,0.0078,0.01428198668896535,0.00020397514378378345,-0.47424900658178526,0.013360198799999983,0.0234,-0.014515799999999981,-0.0156,-0.078,0.015509320080821322,0.00024053900936936751,1.2141570855056938,0.013069679999999067,1.0686,1.0015979999999935,0.9984,0.936,0.017785195787204305,0.00031631318918918974
2017-05-16 07:01:04,-0.03237002965360558,0.011789621999999856,0.0936,0.0503021999999998,0.0468,0.0078,0.0147189946655322,0.00021664880396396534,-0.5982513400945484,0.013331915999999945,0.0234,-0.015030599999999965,-0.0156,-0.078,0.015438461378315265,0.00023834608972973207,0.7871621552224513,0.012894257999998973,1.0608,1.0025729999999922,0.9984,0.9516,0.01722661857090323,0.0002967563873873881
2017-05-16 07:01:32,0.11544363380032818,0.011516107199999955,0.0936,0.0504503999999998,0.0468,0.0,0.014446657944513226,0.00020870592576576713,-0.5292971811223364,0.013481832000000027,0.0234,-0.014897999999999963,-0.0156,-0.0624,0.015782224006602917,0.00024907859459459347,1.0025439665114013,0.012535208399998122,1.0608,1.0021205999999914,0.9984,0.936,0.016834505523365306,0.00028340057621621694
2017-05-16 07:02:04,0.1213349594642179,0.011933048399999936,0.1014,0.05022419999999982,0.0468,0.0,0.014848510114237443,0.00022047825261261165,-0.7224752243297705,0.013790150400000077,0.0234,-0.014227199999999973,-0.0156,-0.0624,0.01587672165311369,0.0002520702904504492,1.0201712489382078,0.01323847199999884,1.0686,1.0029629999999923,0.9984,0.936,0.01766989576132859,0.000312225216216218
2017-05-16 07:02:30,0.023394923865952766,0.011551004400000078,0.0936,0.049740599999999746,0.0468,0.0078,0.014509533355632001,0.00021052655819819765,-0.5849594741656357,0.013280217600000078,0.0234,-0.01460159999999996,-0.0156,-0.0624,0.01556798637074304,0.000242362199639641,1.213049668150147,0.013069243199998469,1.0764,1.0020581999999918,0.9984,0.9438,0.017604745377875222,0.00030992705981981895
